Date,Investment,Adj Close,Units Purchased
2016-09-21,0.0,28507.419921875,0.0
2016-09-22,0.0,28773.130859375,0.0
2016-09-23,0.0,28668.220703125,0.0
2016-09-24,0.0,28294.279296875,0.0
2016-09-25,0.0,28294.279296875,0.0
2016-09-26,0.0,28294.279296875,0.0
2016-09-27,0.0,28223.69921875,0.0
2016-09-28,0.0,28292.810546875,0.0
2016-09-29,0.0,27827.529296875,0.0
2016-09-30,0.0,27865.9609375,0.0
2016-10-01,0.0,28243.2890625,0.0
2016-10-02,0.0,28243.2890625,0.0
2016-10-03,0.0,28243.2890625,0.0
2016-10-04,30000.0,28334.55078125,1.0587780350430716
2016-10-05,0.0,28220.98046875,0.0
2016-10-06,0.0,28106.2109375,0.0
2016-10-07,0.0,28061.140625,0.0
2016-10-08,0.0,28082.33984375,0.0
2016-10-09,0.0,28082.33984375,0.0
2016-10-10,0.0,28082.33984375,0.0
2016-10-11,0.0,27643.109375,0.0
2016-10-12,0.0,27643.109375,0.0
2016-10-13,0.0,27643.109375,0.0
2016-10-14,0.0,27673.599609375,0.0
2016-10-15,0.0,27529.970703125,0.0
2016-10-16,0.0,27529.970703125,0.0
2016-10-17,0.0,27529.970703125,0.0
2016-10-18,0.0,28050.880859375,0.0
2016-10-19,0.0,27984.369140625,0.0
2016-10-20,0.0,28129.83984375,0.0
2016-10-21,0.0,28077.1796875,0.0
2016-10-22,0.0,28179.080078125,0.0
2016-10-23,0.0,28179.080078125,0.0
2016-10-24,0.0,28179.080078125,0.0
2016-10-25,0.0,28091.419921875,0.0
2016-10-26,0.0,27836.509765625,0.0
2016-10-27,0.0,27915.900390625,0.0
2016-10-28,0.0,27941.509765625,0.0
2016-10-29,0.0,27876.609375,0.0
2016-10-30,0.0,27876.609375,0.0
2016-10-31,0.0,27876.609375,0.0
2016-11-01,0.0,27876.609375,0.0
2016-11-02,0.0,27527.220703125,0.0
2016-11-03,0.0,27430.279296875,0.0
2016-11-04,30000.0,27274.150390625,1.0999426039064433
2016-11-05,0.0,27458.990234375,0.0
2016-11-06,0.0,27458.990234375,0.0
2016-11-07,0.0,27458.990234375,0.0
2016-11-08,0.0,27591.140625,0.0
2016-11-09,0.0,27252.529296875,0.0
2016-11-10,0.0,27517.6796875,0.0
2016-11-11,0.0,26818.8203125,0.0
2016-11-12,0.0,26304.630859375,0.0
2016-11-13,0.0,26304.630859375,0.0
2016-11-14,0.0,26304.630859375,0.0
2016-11-15,0.0,26304.630859375,0.0
2016-11-16,0.0,26298.689453125,0.0
2016-11-17,0.0,26227.619140625,0.0
2016-11-18,0.0,26150.240234375,0.0
2016-11-19,0.0,25765.140625,0.0
2016-11-20,0.0,25765.140625,0.0
2016-11-21,0.0,25765.140625,0.0
2016-11-22,0.0,25960.779296875,0.0
2016-11-23,0.0,26051.810546875,0.0
2016-11-24,0.0,25860.169921875,0.0
2016-11-25,0.0,26316.33984375,0.0
2016-11-26,0.0,26350.169921875,0.0
2016-11-27,0.0,26350.169921875,0.0
2016-11-28,0.0,26350.169921875,0.0
2016-11-29,0.0,26394.009765625,0.0
2016-11-30,0.0,26652.810546875,0.0
2016-12-01,0.0,26559.919921875,0.0
2016-12-02,0.0,26230.66015625,0.0
2016-12-03,0.0,26349.099609375,0.0
2016-12-04,0.0,26349.099609375,0.0
2016-12-05,30000.0,26349.099609375,1.138558829134564
2016-12-06,0.0,26392.759765625,0.0
2016-12-07,0.0,26236.869140625,0.0
2016-12-08,0.0,26694.279296875,0.0
2016-12-09,0.0,26747.1796875,0.0
2016-12-10,0.0,26515.240234375,0.0
2016-12-11,0.0,26515.240234375,0.0
2016-12-12,0.0,26515.240234375,0.0
2016-12-13,0.0,26697.8203125,0.0
2016-12-14,0.0,26602.83984375,0.0
2016-12-15,0.0,26519.0703125,0.0
2016-12-16,0.0,26489.560546875,0.0
2016-12-17,0.0,26374.69921875,0.0
2016-12-18,0.0,26374.69921875,0.0
2016-12-19,0.0,26374.69921875,0.0
2016-12-20,0.0,26307.98046875,0.0
2016-12-21,0.0,26242.380859375,0.0
2016-12-22,0.0,25979.599609375,0.0
2016-12-23,0.0,26040.69921875,0.0
2016-12-24,0.0,25807.099609375,0.0
2016-12-25,0.0,25807.099609375,0.0
2016-12-26,0.0,25807.099609375,0.0
2016-12-27,0.0,26213.439453125,0.0
2016-12-28,0.0,26210.6796875,0.0
2016-12-29,0.0,26366.150390625,0.0
2016-12-30,0.0,26626.4609375,0.0
2016-12-31,0.0,26595.44921875,0.0
2017-01-01,0.0,26595.44921875,0.0
2017-01-02,0.0,26595.44921875,0.0
2017-01-03,0.0,26643.240234375,0.0
2017-01-04,30000.0,26633.130859375,1.1264165733425158
2017-01-05,0.0,26878.240234375,0.0
2017-01-06,0.0,26759.23046875,0.0
2017-01-07,0.0,26726.55078125,0.0
2017-01-08,0.0,26726.55078125,0.0
2017-01-09,0.0,26726.55078125,0.0
2017-01-10,0.0,26899.560546875,0.0
2017-01-11,0.0,27140.41015625,0.0
2017-01-12,0.0,27247.16015625,0.0
2017-01-13,0.0,27238.060546875,0.0
2017-01-14,0.0,27288.169921875,0.0
2017-01-15,0.0,27288.169921875,0.0
2017-01-16,0.0,27288.169921875,0.0
2017-01-17,0.0,27235.66015625,0.0
2017-01-18,0.0,27257.640625,0.0
2017-01-19,0.0,27308.599609375,0.0
2017-01-20,0.0,27034.5,0.0
2017-01-21,0.0,27117.33984375,0.0
2017-01-22,0.0,27117.33984375,0.0
2017-01-23,0.0,27117.33984375,0.0
2017-01-24,0.0,27375.580078125,0.0
2017-01-25,0.0,27708.140625,0.0
2017-01-26,0.0,27882.4609375,0.0
2017-01-27,0.0,27882.4609375,0.0
2017-01-28,0.0,27849.560546875,0.0
2017-01-29,0.0,27849.560546875,0.0
2017-01-30,0.0,27849.560546875,0.0
2017-01-31,0.0,27655.9609375,0.0
2017-02-01,0.0,28141.640625,0.0
2017-02-02,0.0,28226.609375,0.0
2017-02-03,0.0,28240.51953125,0.0
2017-02-04,0.0,28439.279296875,0.0
2017-02-05,0.0,28439.279296875,0.0
2017-02-06,30000.0,28439.279296875,1.054879052553786
2017-02-07,0.0,28335.16015625,0.0
2017-02-08,0.0,28289.919921875,0.0
2017-02-09,0.0,28329.69921875,0.0
2017-02-10,0.0,28334.25,0.0
2017-02-11,0.0,28351.619140625,0.0
2017-02-12,0.0,28351.619140625,0.0
2017-02-13,0.0,28351.619140625,0.0
2017-02-14,0.0,28339.310546875,0.0
2017-02-15,0.0,28155.560546875,0.0
2017-02-16,0.0,28301.26953125,0.0
2017-02-17,0.0,28468.75,0.0
2017-02-18,0.0,28661.580078125,0.0
2017-02-19,0.0,28661.580078125,0.0
2017-02-20,0.0,28661.580078125,0.0
2017-02-21,0.0,28761.58984375,0.0
2017-02-22,0.0,28864.7109375,0.0
2017-02-23,0.0,28892.970703125,0.0
2017-02-24,0.0,28812.880859375,0.0
2017-02-25,0.0,28812.880859375,0.0
2017-02-26,0.0,28812.880859375,0.0
2017-02-27,0.0,28812.880859375,0.0
2017-02-28,0.0,28743.3203125,0.0
2017-03-01,0.0,28984.490234375,0.0
2017-03-02,0.0,28839.7890625,0.0
2017-03-03,0.0,28832.44921875,0.0
2017-03-04,0.0,29048.189453125,0.0
2017-03-05,0.0,29048.189453125,0.0
2017-03-06,30000.0,29048.189453125,1.0327666049001414
2017-03-07,0.0,28999.560546875,0.0
2017-03-08,0.0,28901.939453125,0.0
2017-03-09,0.0,28929.130859375,0.0
2017-03-10,0.0,28946.23046875,0.0
2017-03-11,0.0,29442.630859375,0.0
2017-03-12,0.0,29442.630859375,0.0
2017-03-13,0.0,29442.630859375,0.0
2017-03-14,0.0,29442.630859375,0.0
2017-03-15,0.0,29398.109375,0.0
2017-03-16,0.0,29585.849609375,0.0
2017-03-17,0.0,29648.990234375,0.0
2017-03-18,0.0,29518.740234375,0.0
2017-03-19,0.0,29518.740234375,0.0
2017-03-20,0.0,29518.740234375,0.0
2017-03-21,0.0,29485.44921875,0.0
2017-03-22,0.0,29167.6796875,0.0
2017-03-23,0.0,29332.16015625,0.0
2017-03-24,0.0,29421.400390625,0.0
2017-03-25,0.0,29237.150390625,0.0
2017-03-26,0.0,29237.150390625,0.0
2017-03-27,0.0,29237.150390625,0.0
2017-03-28,0.0,29409.51953125,0.0
2017-03-29,0.0,29531.4296875,0.0
2017-03-30,0.0,29647.419921875,0.0
2017-03-31,0.0,29620.5,0.0
2017-04-01,0.0,29910.220703125,0.0
2017-04-02,0.0,29910.220703125,0.0
2017-04-03,0.0,29910.220703125,0.0
2017-04-04,0.0,29974.240234375,0.0
2017-04-05,30000.0,29974.240234375,1.0008593967828234
2017-04-06,0.0,29927.33984375,0.0
2017-04-07,0.0,29706.609375,0.0
2017-04-08,0.0,29575.740234375,0.0
2017-04-09,0.0,29575.740234375,0.0
2017-04-10,0.0,29575.740234375,0.0
2017-04-11,0.0,29788.349609375,0.0
2017-04-12,0.0,29643.48046875,0.0
2017-04-13,0.0,29461.44921875,0.0
2017-04-14,0.0,29413.66015625,0.0
2017-04-15,0.0,29413.66015625,0.0
2017-04-16,0.0,29413.66015625,0.0
2017-04-17,0.0,29413.66015625,0.0
2017-04-18,0.0,29319.099609375,0.0
2017-04-19,0.0,29336.5703125,0.0
2017-04-20,0.0,29422.390625,0.0
2017-04-21,0.0,29365.30078125,0.0
2017-04-22,0.0,29655.83984375,0.0
2017-04-23,0.0,29655.83984375,0.0
2017-04-24,0.0,29655.83984375,0.0
2017-04-25,0.0,29943.240234375,0.0
2017-04-26,0.0,30133.349609375,0.0
2017-04-27,0.0,30029.740234375,0.0
2017-04-28,0.0,29918.400390625,0.0
2017-04-29,0.0,29921.1796875,0.0
2017-04-30,0.0,29921.1796875,0.0
2017-05-01,0.0,29921.1796875,0.0
2017-05-02,0.0,29921.1796875,0.0
2017-05-03,0.0,29894.80078125,0.0
2017-05-04,30000.0,30126.2109375,0.9958105937131676
2017-05-05,0.0,29858.80078125,0.0
2017-05-06,0.0,29926.150390625,0.0
2017-05-07,0.0,29926.150390625,0.0
2017-05-08,0.0,29926.150390625,0.0
2017-05-09,0.0,29933.25,0.0
2017-05-10,0.0,30248.169921875,0.0
2017-05-11,0.0,30250.98046875,0.0
2017-05-12,0.0,30188.150390625,0.0
2017-05-13,0.0,30322.119140625,0.0
2017-05-14,0.0,30322.119140625,0.0
2017-05-15,0.0,30322.119140625,0.0
2017-05-16,0.0,30582.599609375,0.0
2017-05-17,0.0,30658.76953125,0.0
2017-05-18,0.0,30434.7890625,0.0
2017-05-19,0.0,30464.919921875,0.0
2017-05-20,0.0,30570.970703125,0.0
2017-05-21,0.0,30570.970703125,0.0
2017-05-22,0.0,30570.970703125,0.0
2017-05-23,0.0,30365.25,0.0
2017-05-24,0.0,30301.640625,0.0
2017-05-25,0.0,30750.029296875,0.0
2017-05-26,0.0,31028.2109375,0.0
2017-05-27,0.0,31109.279296875,0.0
2017-05-28,0.0,31109.279296875,0.0
2017-05-29,0.0,31109.279296875,0.0
2017-05-30,0.0,31159.400390625,0.0
2017-05-31,0.0,31145.80078125,0.0
2017-06-01,0.0,31137.58984375,0.0
2017-06-02,0.0,31273.2890625,0.0
2017-06-03,0.0,31309.490234375,0.0
2017-06-04,0.0,31309.490234375,0.0
2017-06-05,30000.0,31309.490234375,0.9581759324545852
2017-06-06,0.0,31190.560546875,0.0
2017-06-07,0.0,31271.279296875,0.0
2017-06-08,0.0,31213.359375,0.0
2017-06-09,0.0,31262.060546875,0.0
2017-06-10,0.0,31095.69921875,0.0
2017-06-11,0.0,31095.69921875,0.0
2017-06-12,0.0,31095.69921875,0.0
2017-06-13,0.0,31103.490234375,0.0
2017-06-14,0.0,31155.91015625,0.0
2017-06-15,0.0,31075.73046875,0.0
2017-06-16,0.0,31056.400390625,0.0
2017-06-17,0.0,31311.5703125,0.0
2017-06-18,0.0,31311.5703125,0.0
2017-06-19,0.0,31311.5703125,0.0
2017-06-20,0.0,31297.529296875,0.0
2017-06-21,0.0,31283.640625,0.0
2017-06-22,0.0,31290.740234375,0.0
2017-06-23,0.0,31138.2109375,0.0
2017-06-24,0.0,30958.25,0.0
2017-06-25,0.0,30958.25,0.0
2017-06-26,0.0,30958.25,0.0
2017-06-27,0.0,30958.25,0.0
2017-06-28,0.0,30834.3203125,0.0
2017-06-29,0.0,30857.51953125,0.0
2017-06-30,0.0,30921.609375,0.0
2017-07-01,0.0,31221.619140625,0.0
2017-07-02,0.0,31221.619140625,0.0
2017-07-03,0.0,31221.619140625,0.0
2017-07-04,30000.0,31209.7890625,0.9612368715444598
2017-07-05,0.0,31245.560546875,0.0
2017-07-06,0.0,31369.33984375,0.0
2017-07-07,0.0,31360.630859375,0.0
2017-07-08,0.0,31715.640625,0.0
2017-07-09,0.0,31715.640625,0.0
2017-07-10,0.0,31715.640625,0.0
2017-07-11,0.0,31747.08984375,0.0
2017-07-12,0.0,31804.8203125,0.0
2017-07-13,0.0,32037.380859375,0.0
2017-07-14,0.0,32020.75,0.0
2017-07-15,0.0,32074.779296875,0.0
2017-07-16,0.0,32074.779296875,0.0
2017-07-17,0.0,32074.779296875,0.0
2017-07-18,0.0,31710.990234375,0.0
2017-07-19,0.0,31955.349609375,0.0
2017-07-20,0.0,31904.400390625,0.0
2017-07-21,0.0,32028.890625,0.0
2017-07-22,0.0,32245.869140625,0.0
2017-07-23,0.0,32245.869140625,0.0
2017-07-24,0.0,32245.869140625,0.0
2017-07-25,0.0,32228.26953125,0.0
2017-07-26,0.0,32382.4609375,0.0
2017-07-27,0.0,32383.30078125,0.0
2017-07-28,0.0,32309.880859375,0.0
2017-07-29,0.0,32514.939453125,0.0
2017-07-30,0.0,32514.939453125,0.0
2017-07-31,0.0,32514.939453125,0.0
2017-08-01,0.0,32575.169921875,0.0
2017-08-02,0.0,32476.740234375,0.0
2017-08-03,0.0,32237.880859375,0.0
2017-08-04,30000.0,32325.41015625,0.9280624702050256
2017-08-05,0.0,32273.669921875,0.0
