Date,Investment,Adj Close,Units Purchased,Cumulative Units Purchased,Total Invested,Acquired Value
2017-05-12,30000.0,30188.150390625,0.9937674091260844,35.524650885620176,960000.0,1072423.5035095515
2017-05-13,0.0,30322.119140625,0.0,35.524650885620176,960000.0,1077182.6965828843
2017-05-14,0.0,30322.119140625,0.0,35.524650885620176,960000.0,1077182.6965828843
2017-05-15,0.0,30322.119140625,0.0,35.524650885620176,960000.0,1077182.6965828843
2017-05-16,0.0,30582.599609375,0.0,35.524650885620176,960000.0,1086436.174297751
2017-05-17,0.0,30658.76953125,0.0,35.524650885620176,960000.0,1089142.084180345
2017-05-18,0.0,30434.7890625,0.0,35.524650885620176,960000.0,1081185.2562228038
2017-05-19,0.0,30464.919921875,0.0,35.524650885620176,960000.0,1082255.6444829844
2017-05-20,0.0,30570.970703125,0.0,35.524650885620176,960000.0,1086023.061463038
2017-05-21,0.0,30570.970703125,0.0,35.524650885620176,960000.0,1086023.061463038
2017-05-22,0.0,30570.970703125,0.0,35.524650885620176,960000.0,1086023.061463038
2017-05-23,0.0,30365.25,0.0,35.524650885620176,960000.0,1078714.9053045781
2017-05-24,0.0,30301.640625,0.0,35.524650885620176,960000.0,1076455.2044646505
2017-05-25,0.0,30750.029296875,0.0,35.524650885620176,960000.0,1092384.0554940768
2017-05-26,0.0,31028.2109375,0.0,35.524650885620176,960000.0,1102266.361160069
2017-05-27,0.0,31109.279296875,0.0,35.524650885620176,960000.0,1105146.286324736
2017-05-28,0.0,31109.279296875,0.0,35.524650885620176,960000.0,1105146.286324736
2017-05-29,0.0,31109.279296875,0.0,35.524650885620176,960000.0,1105146.286324736
2017-05-30,0.0,31159.400390625,0.0,35.524650885620176,960000.0,1106926.8206822101
2017-05-31,0.0,31145.80078125,0.0,35.524650885620176,960000.0,1106443.6993069823
2017-06-01,0.0,31137.58984375,0.0,35.524650885620176,960000.0,1106152.0086188512
2017-06-02,0.0,31273.2890625,0.0,35.524650885620176,960000.0,1110972.6759903964
2017-06-03,0.0,31309.490234375,0.0,35.524650885620176,960000.0,1112258.709982906
2017-06-04,0.0,31309.490234375,0.0,35.524650885620176,960000.0,1112258.709982906
2017-06-05,0.0,31309.490234375,0.0,35.524650885620176,960000.0,1112258.709982906
2017-06-06,0.0,31190.560546875,0.0,35.524650885620176,960000.0,1108033.7743545326
2017-06-07,0.0,31271.279296875,0.0,35.524650885620176,960000.0,1110901.2797682064
2017-06-08,0.0,31213.359375,0.0,35.524650885620176,960000.0,1108843.6947642746
2017-06-09,0.0,31262.060546875,0.0,35.524650885620176,960000.0,1110573.7868928546
2017-06-10,0.0,31095.69921875,0.0,35.524650885620176,960000.0,1104663.8587903457
2017-06-11,0.0,31095.69921875,0.0,35.524650885620176,960000.0,1104663.8587903457
2017-06-12,30000.0,31095.69921875,0.9647636410732544,36.48941452669343,990000.0,1134663.8587903457
2017-06-13,0.0,31103.490234375,0.0,36.48941452669343,990000.0,1134948.1483890703
2017-06-14,0.0,31155.91015625,0.0,36.48941452669343,990000.0,1136860.9206478242
2017-06-15,0.0,31075.73046875,0.0,36.48941452669343,990000.0,1133935.2107940158
2017-06-16,0.0,31056.400390625,0.0,36.48941452669343,990000.0,1133229.8675604793
2017-06-17,0.0,31311.5703125,0.0,36.48941452669343,990000.0,1142540.8686145202
2017-06-18,0.0,31311.5703125,0.0,36.48941452669343,990000.0,1142540.8686145202
2017-06-19,0.0,31311.5703125,0.0,36.48941452669343,990000.0,1142540.8686145202
2017-06-20,0.0,31297.529296875,0.0,36.48941452669343,990000.0,1142028.520175004
2017-06-21,0.0,31283.640625,0.0,36.48941452669343,990000.0,1141521.7306697317
2017-06-22,0.0,31290.740234375,0.0,36.48941452669343,990000.0,1141780.7912591938
2017-06-23,0.0,31138.2109375,0.0,36.48941452669343,990000.0,1136215.0865180567
2017-06-24,0.0,30958.25,0.0,36.48941452669343,990000.0,1129648.4172710069
2017-06-25,0.0,30958.25,0.0,36.48941452669343,990000.0,1129648.4172710069
2017-06-26,0.0,30958.25,0.0,36.48941452669343,990000.0,1129648.4172710069
2017-06-27,0.0,30958.25,0.0,36.48941452669343,990000.0,1129648.4172710069
2017-06-28,0.0,30834.3203125,0.0,36.48941452669343,990000.0,1125126.295531656
2017-06-29,0.0,30857.51953125,0.0,36.48941452669343,990000.0,1125972.82144132
2017-06-30,0.0,30921.609375,0.0,36.48941452669343,990000.0,1128311.4223168648
2017-07-01,0.0,31221.619140625,0.0,36.48941452669343,990000.0,1139258.6030168114
2017-07-02,0.0,31221.619140625,0.0,36.48941452669343,990000.0,1139258.6030168114
2017-07-03,0.0,31221.619140625,0.0,36.48941452669343,990000.0,1139258.6030168114
2017-07-04,0.0,31209.7890625,0.0,36.48941452669343,990000.0,1138826.9303922253
2017-07-05,0.0,31245.560546875,0.0,36.48941452669343,990000.0,1140132.2109138197
2017-07-06,0.0,31369.33984375,0.0,36.48941452669343,990000.0,1144648.8449873142
2017-07-07,0.0,31360.630859375,0.0,36.48941452669343,990000.0,1144331.0592463484
2017-07-08,0.0,31715.640625,0.0,36.48941452669343,990000.0,1157285.1577452633
2017-07-09,0.0,31715.640625,0.0,36.48941452669343,990000.0,1157285.1577452633
2017-07-10,0.0,31715.640625,0.0,36.48941452669343,990000.0,1157285.1577452633
2017-07-11,0.0,31747.08984375,0.0,36.48941452669343,990000.0,1158432.7213247728
2017-07-12,30000.0,31804.8203125,0.9432532460562066,37.43266777274964,1020000.0,1190539.272329812
2017-07-13,0.0,32037.380859375,0.0,37.43266777274964,1020000.0,1199244.6340180326
2017-07-14,0.0,32020.75,0.0,37.43266777274964,1020000.0,1198622.096584273
